"session_id","session_duration","pages_visited","avg_time_per_page","mouse_distance_avg","mouse_avg_speed","mouse_max_speed","mouse_idle_time","mouse_sharp_turns","mouse_straight_movements","avg_scroll_depth","avg_scroll_speed","total_scrolls","total_clicks","avg_time_between_clicks","avg_typing_speed","avg_shortcut_use"
"641766e3-1bc0-44ab-8b85-531e114ca39f","6","1","5","2902.1787109375","1110.8284912109375","1904.9688720703125","0","133.0000","10.0000","812","673.417724609375","69","0",NULL,"0","0"
"641c0efd-8128-4358-9766-70dd241f0654","15","1","15","917.0503540039062","1523.89599609375","5147.21533203125","0","31.0000","5.0000","363","294.1659851074219","69","0",NULL,"0","0"
"64750504-2a54-4dd9-83cf-7bfbfce52450","29","1","29","2352.736572265625","1501.5423583984375","2031.966796875","0","64.0000","11.0000","4279","671.601806640625","351","0",NULL,"0","0"
"65088f34-ee6b-48d4-9183-1224b820c467","9","1","8","1323.48388671875","548.9732055664062","2000","0","113.0000","11.0000","160","53.58948516845703","156","0",NULL,"0","0"
"663fc529-3a6c-40ed-accf-7a38b4be5a5e","7","1","7","3669.1982421875","882.1416625976562","3173.076904296875","0","206.0000","28.0000","311","128.3333282470703","132","0",NULL,"0","0"
"671a60a8-6fee-42fe-a59a-6bf201f5d90d","11","1","11","1450.3658447265625","982.8057861328125","6124.28955078125","0","76.0000","8.0000","3227","699.282470703125","261","0",NULL,"0","0"
"67353d34-e641-4bc8-a187-ddf80b03a56c","20","1","19","1559.686279296875","658.6771240234375","1903.9432373046875","0","112.0000","17.0000","240","55.15808868408203","240","0",NULL,"0","0"
"67437c34-f6d6-48e8-826f-ce4af94091cd","19","1","18","2015.4984130859375","963.0636596679688","1769.60107421875","0","88.0000","10.0000","1884","689.1344604492188","157","0",NULL,"0","0"
"674c7c8c-f3af-469c-b501-fed7a467dfa3","9","1","8","205.92276000976562","416.2637634277344","883.8834838867188","0","11.0000","2.0000","3199","670.5263061523438","267","0",NULL,"0","0"
"679600a0-18b0-46e6-ae60-3407346c9706","8","1","7","838.7011108398438","660.5216064453125","3450.079345703125","0","67.0000","7.0000","4126","677.6001586914062","334","0",NULL,"0","0"
"67a4c094-26ca-4659-ad6f-70bd0ef30d9d","19","1","18","5238.6494140625","1073.092529296875","8711.5849609375","0","249.0000","24.0000","192","82.60869598388672","126","0",NULL,"0","0"
"67c96b41-2de5-433c-bcd6-8e94f6f8d088","9","1","8","1204.524658203125","627.0809936523438","3923.4677734375","0","95.0000","10.0000","4239","663.5249633789062","352","0",NULL,"0","0"
"68481c3b-8c6d-4522-886a-d9bad5a8e52f","24","1","23","921.3701782226562","770.748779296875","1265.528564453125","0","40.0000","2.0000","1612","655.10205078125","135","0",NULL,"0","0"
"6898057a-dceb-4c7a-98cb-ff9f63c521c5","9","1","9","536.1683349609375","668.4727783203125","3485.22802734375","0","42.0000","4.0000","2017","665.0099487304688","169","0",NULL,"0","0"
"691e33e5-b3ec-400a-8b70-99244e570f13","13","1","12","3676.737548828125","1149.993896484375","7693.84912109375","0","172.0000","18.0000","2377","657.7777709960938","200","0",NULL,"0","0"
"6951aba0-d6a4-4d7a-9e78-18ab8d1fe5de","15","1","15","106.25180053710938","87.43643951416016","368.65228271484375","0","2.0000","1.0000","442","60.41095733642578","8100","20","8.052631578947368","0","0"
"6982f6a6-3771-434d-92e9-6512af99814c","15","1","15","30.97515106201172","941.4620361328125","1034.55908203125","0","2.0000","0.0000","1631","668.597412109375","133","0",NULL,"0","0"
"69caf6dd-0027-45d2-8195-c8382d773e90","12","1","11","1274.260498046875","896.5744018554688","1884.3516845703125","0","70.0000","8.0000","592","0","1","0",NULL,"15","1"
"69e30a76-7e50-45c9-bf26-4b4aeaabeec8","7","1","6","78.8641128540039","1033.0667724609375","1512.96484375","0","1.0000","0.0000","2658","675.94482421875","221","0",NULL,"0","0"
"6a078ec0-4cc4-44cc-b38b-aabdf8a44d60","9","1","9","6107.609375","1031.794189453125","1903.9432373046875","0","297.0000","44.0000","1518","693.5856323242188","120","0",NULL,"0","0"
"6a3811d1-587d-498a-b56d-99f6191565f4","15","1","14","3676.590576171875","877.4244384765625","9523.025390625","0","212.0000","29.0000","234","74.83870697021484","171","0",NULL,"0","0"
"6a6d9938-8046-45f9-a988-f868639c2ce4","30","1","30","317.79315185546875","536.3937377929688","1762.7440185546875","0","24.0000","5.0000","2377","669.1197509765625","193","0",NULL,"0","0"
"6b0ff5b3-057e-475f-a4cd-c01d3f6a3c74","8","1","7","3510.675048828125","796.37841796875","3531.748291015625","0","206.0000","19.0000","387","129.064697265625","5544","33","10.90625","0","0"
"6b60efea-36e8-4410-b710-629b8171f8ea","10","1","9","74.88658142089844","3941.39892578125","3941.39892578125","0","1.0000","0.0000","117","55.66218948364258","117","0",NULL,"0","0"
"6b82750b-06c6-4832-9a41-72c65b8d2b1a","18","1","17","1219.7630615234375","760.0365600585938","1903.9432373046875","0","72.0000","10.0000","2516","687.208984375","206","0",NULL,"0","0"
"6b9b6214-2d7b-417c-8f08-776158484f33","21","1","20","2914.6689453125","963.2861938476562","3284.260498046875","0","140.0000","20.0000","323","55.3645133972168","323","0",NULL,"0","0"
"6c7db79c-6aa1-486e-84fe-47739221dd09","11","1","10","3303.537841796875","1134.237060546875","1978.7762451171875","0","139.0000","20.0000","3776","685.9383544921875","305","0",NULL,"0","0"
"6cceb3a4-896d-4dd5-917a-f4a80865b51c","9","1","8","2003.0133056640625","872.290771484375","4333.689453125","0","119.0000","13.0000","441","780","32","0",NULL,"0","0"
"6d13ffc1-67de-46f9-9290-bdbccffb962b","13","1","12","3401.607421875","669.1787719726562","1978.7762451171875","0","243.0000","29.0000","283","55.665218353271484","283","0",NULL,"0","0"
"6d64a1a9-048f-49b5-a27c-11524e6a2256","9","1","9","7791.04052734375","1506.7734375","5913.880859375","0","270.0000","32.0000","216","56.34172058105469","216","0",NULL,"0","0"
"6d8fb8c0-2051-4fb4-bdae-c639087f4728","13","1","12","1954.851318359375","879.7234497070312","6301.9404296875","0","86.0000","12.0000","592","681.2278442382812","47","0",NULL,"0","0"
"6d987f95-6ede-49cd-a65c-da5d44650a51","7","1","7","952.0234985351562","655.5966796875","1912.13232421875","0","67.0000","8.0000","166","92.9178466796875","97","0",NULL,"0","0"
"6d9fc417-32c8-4090-bb59-8d661afd7960","28","1","27","10.440306663513184","614.1356811523438","614.1356811523438","0","1.0000","0.0000","1049","694","85","0",NULL,"0","0"
"6da7e348-f8b0-481d-887b-c7d1115a99c1","18","1","17","7369.64111328125","1377.8514404296875","5905.63671875","0","288.0000","27.0000","3626","669.1353149414062","298","0",NULL,"0","0"
"6e38b421-9941-4cb4-8797-82f2168b61c6","27","1","26","1283.041015625","868.3197021484375","1875","0","58.0000","6.0000","3008","680.3818969726562","243","0",NULL,"0","0"
"6e448e66-34b6-4b2d-9516-2a7bc935fa46","13","1","13","8572.6171875","1046.0687255859375","21890.439453125","0","434.0000","50.0000","269","56.815773010253906","269","0",NULL,"0","0"
"6e97ab6c-7b57-40b5-a5f9-25a0c459ae7c","20","1","19","298.514892578125","627.7673950195312","1323.4346923828125","0","8.0000","0.0000","568","676.0391235351562","45","0",NULL,"0","0"
"6eb03463-28c3-4ce4-8f60-91b1125c6a01","24","1","23","271.5398254394531","637.294677734375","929.1292724609375","0","13.0000","3.0000","3371","671.4656982421875","274","0",NULL,"0","0"
"6f434189-f8e8-4d7f-a47a-4dec7a9761fe","10","1","10","5843.90966796875","1287.6259765625","8153.58642578125","0","240.0000","28.0000","271","54.733428955078125","271","0",NULL,"0","0"
"6f52ea57-5b82-41a3-a4d3-30f599dce8ce","8","1","7","651.2385864257812","1130.2587890625","1748.94921875","0","27.0000","5.0000","2071","673.6224365234375","171","0",NULL,"0","0"
"6f584d90-68bd-4064-9073-be9dbaa570a1","14","1","13","1715.586181640625","1034.4788818359375","2027.5875244140625","0","70.0000","5.0000","430","114.13333129882812","9706","46","8.844444444444445","0","0"
"6f6c3797-cc40-4178-9020-89bd010ee20c","12","1","11","3541.857421875","738.1104736328125","2004.4395751953125","0","253.0000","31.0000","431","106.17283630371094","225","0",NULL,"0","0"
"6fc64104-f237-4256-bd58-d1f26088f209","5","1","5","4618.60205078125","1288.4835205078125","4447.60205078125","0","191.0000","20.0000","399","290.370361328125","75","0",NULL,"0","0"
"702b17d0-b10a-4dce-9872-4a6c5a0f51ab","22","1","21","6690.99169921875","878.3327026367188","9778.4248046875","0","381.0000","49.0000","164","55.25423812866211","164","0",NULL,"0","0"
"703512fa-966c-4ffd-ab6e-27c29ffd537c","12","1","11","121.00518798828125","450.97235107421875","731.5437622070312","0","8.0000","2.0000","2675","643.6002807617188","224","0",NULL,"0","0"
"703bd1f0-9b00-4ee6-8bfc-909777566e5e","18","1","17","183.05465698242188","280.187255859375","475.9858093261719","0","5.0000","1.0000","2887","660.8375244140625","242","0",NULL,"0","0"
"706bcff5-f042-41f6-9331-1a53bead48eb","13","1","13","2167.45361328125","1203.3477783203125","6675.91943359375","0","95.0000","13.0000","3188","677.4124755859375","259","0",NULL,"0","0"
"70d4d185-c52c-4c7c-80ee-aa73cd262f68","4","1","3","125.26953125","1739.42919921875","4132.6025390625","0","1.0000","1.0000","333","125.33232116699219","148","0",NULL,"0","0"
"70e0bd38-add7-4d9c-98a0-5f7a12d0a24f","14","1","13","67.67569732666016","3561.87890625","3561.87890625","0","0.0000","0.0000","4678","672.9686889648438","388","0",NULL,"0","0"
"71057eb7-cf89-4b99-9b13-f1f9bde120d0","7","1","7","69.35416412353516","2311.805419921875","2311.805419921875","0","0.0000","0.0000","4531","687.7855834960938","365","0",NULL,"0","0"
"71156b33-9964-4874-ab3c-7409bad72543","16","1","15","11243.837890625","1143.1827392578125","13858.23828125","0","519.0000","63.0000","539","240.9747314453125","125","0",NULL,"14","1"
"71493044-e635-475d-8957-ebc817df7ce4","11","1","10","1702.0406494140625","490.7611389160156","2130.919189453125","0","131.0000","15.0000","241","54.74452590942383","10604","44","9.581395348837209","0","0"
"71c5f32d-8a71-41ac-a011-4465d3bb6be0","10","1","9","4896.06298828125","973.4058837890625","3982.924072265625","0","262.0000","27.0000","2870","679.7619018554688","229","0",NULL,"0","0"
"723f9b95-bf96-4253-bab5-b34df66678b4","6","1","6","3134.950927734375","1044.724365234375","6090.115234375","0","167.0000","11.0000","530","201.07034301757812","145","0",NULL,"15","1"
"7254c939-2c5e-4d99-a884-537f760c2f67","26","1","25","6429.353515625","897.9884643554688","2109.260498046875","0","386.0000","33.0000","159","54.82304000854492","159","0",NULL,"0","0"
"72b9f267-8926-4280-927b-8864c9faec46","14","1","14","923.7105712890625","973.1310424804688","1897.7783203125","0","46.0000","7.0000","2806","667.8630981445312","232","0",NULL,"0","0"
"72ddda04-eae8-4bd1-a1ce-fa4d9f07d736","13","1","12","3264.357666015625","857.3159790039062","1850.8865966796875","0","159.0000","16.0000","442","157.68678283691406","152","0",NULL,"0","0"
"72e237ff-be4b-4061-87d5-accf32198bab","10","1","10","1097.8546142578125","869.22216796875","1748.94921875","0","41.0000","8.0000","2766","689.1723022460938","219","0",NULL,"0","0"
"72ec048e-42a6-4b72-91c2-b4767751db38","10","1","9","3809.983642578125","1053.353759765625","9401.8330078125","0","179.0000","33.0000","3949","684.5765991210938","321","0",NULL,"0","0"
"737b2125-6053-40c5-84b2-66eb7c7e9aaa","9","1","9","1854.017822265625","856.3225708007812","5144.17138671875","0","117.0000","11.0000","5","0","1","0",NULL,"0","0"
"739a8e85-23fe-4571-af5a-5d29b816d36f","6","1","5","55.3263053894043","1129.1082763671875","1129.1082763671875","0","0.0000","1.0000","506","98.40218353271484","287","0",NULL,"0","0"
"73b7b742-17e9-46e7-adca-7da46b04841d","10","1","9","1203.275146484375","816.6569213867188","6481.93115234375","0","80.0000","7.0000","2924","693.0221557617188","233","0",NULL,"0","0"
"73bceef2-4fea-4e93-8038-fbddab6a03f8","6","1","6","1086.679443359375","1275.4984130859375","1795.054931640625","0","43.0000","5.0000","3169","688.1954956054688","261","0",NULL,"0","0"
"73c9c80d-af54-4a00-a4cd-56e59ad3cf7f","2","1","1","87.57283020019531","3648.86767578125","3648.86767578125","0","1.0000","0.0000","61","56.285179138183594","61","0",NULL,"0","0"
"743e0e92-87c4-40b3-a953-56b6759a9685","10","1","10","85.68734741210938","695.3060913085938","1001.9512329101562","0","3.0000","0.0000","189","56.422569274902344","189","0",NULL,"0","0"
"745fb39a-cb31-4802-8abc-e302803d72ae","15","1","14","5308.81689453125","1011.5172119140625","9276.0146484375","0","272.0000","26.0000","3131","672.998046875","257","0",NULL,"0","0"
"748e0996-4c53-43a8-afa7-93b22df53dc7","24","1","23","3818.020263671875","1366.0589599609375","2031.6375732421875","0","130.0000","14.0000","198","96.36184692382812","114","0",NULL,"0","0"
"74ac3bd7-6924-486e-bbd5-6a9f4409bc3f","11","1","10","2615.09228515625","1136.1719970703125","1903.9432373046875","0","121.0000","13.0000","1881","657.1929931640625","157","0",NULL,"0","0"
"74b44062-b156-40a9-979a-488b58506905","17","1","17","3906.923583984375","900.9893188476562","8284.8369140625","0","217.0000","35.0000","3060","654.9795532226562","255","0",NULL,"0","0"
"74dde2f5-bf5b-4d17-8eca-0f2863749560","6","1","6","20","606.0606079101562","606.0606079101562","0","0.0000","0.0000","2461","676.2510375976562","202","0",NULL,"0","0"
"74e5da47-d096-4339-a957-027a67ec74bd","10","1","10","1262.4573974609375","911.4464721679688","4375.11181640625","0","65.0000","11.0000","261","63.414634704589844","225","0",NULL,"0","0"
"7516135c-ef2c-4827-a436-fcf7fe8ab94d","14","1","13","100.46410369873047","867.3793334960938","1001.9512329101562","0","4.0000","2.0000","314","111.42857360839844","157","0",NULL,"12","1"
"75ef9b45-de32-4330-ad65-c9aa33d86d30","13","1","13","3264.0048828125","659.5490112304688","2144.04736328125","0","266.0000","23.0000","1088","689.6551513671875","90","0",NULL,"0","0"
"75fa5a1e-4721-4748-b684-4edb7553464a","8","1","8","1903.7869873046875","1022.1007080078125","9360.337890625","0","86.0000","11.0000","247","56.13874816894531","247","0",NULL,"0","0"
"76d542eb-b4e9-480b-9e53-055d1785a9f0","18","1","18","6391.45654296875","1082.60009765625","10257.412109375","0","300.0000","39.0000","1850","683.4264526367188","148","0",NULL,"0","0"
"772c509c-869b-474a-bf3b-fdd13e1e907c","8","1","7","4231.6640625","828.7257690429688","8688.35546875","0","265.0000","22.0000","1639","706.0869750976562","131","0",NULL,"0","0"
"7749252b-973a-4f4d-a959-eb44e70382e7","13","1","12","5779.46630859375","841.8932495117188","13669.794921875","0","366.0000","42.0000","3755","690.4190673828125","301","0",NULL,"0","0"
"777d9536-6f26-4046-a1dd-bed08c07bd0a","16","1","15","3961.776611328125","980.5678100585938","3668.030029296875","0","215.0000","20.0000","2718","690.7743530273438","216","0",NULL,"0","0"
"778c676e-9c2b-4a8f-a240-5976a00c937d","8","1","8","3628.123779296875","1091.3681640625","1858.258544921875","0","170.0000","21.0000","15","0","1","0",NULL,"0","0"
"778d6596-13fa-4837-b56f-ff17441a9117","4","1","4","103.27632904052734","6454.7705078125","6454.7705078125","0","1.0000","0.0000","2569","679.5858764648438","211","0",NULL,"0","0"
"77a710e5-2ac5-4c5d-8782-a1c0f3dead4b","27","1","27","3670.544677734375","1012.7940063476562","5633.72119140625","0","189.0000","19.0000","3063","689.3751220703125","247","0",NULL,"0","0"
"77bbede3-8c75-4dac-8053-6b1ee83a6937","12","1","12","1682.2276611328125","961.4703369140625","1904.9688720703125","0","89.0000","10.0000","323","64.41287994384766","278","0",NULL,"0","0"
"7817594a-3384-4f00-b6f5-97a2f3e5a78a","9","1","9","2142.102294921875","1110.906494140625","5015.7529296875","0","82.0000","10.0000","191","54.28571319580078","191","0",NULL,"0","0"
"785b953c-998e-4d9f-b63d-5ebaa2e01671","39","1","38","9951.7763671875","991.07177734375","8071.50537109375","0","519.0000","56.0000","265","55.59065246582031","265","0",NULL,"0","0"
"78674b39-8a4f-42e5-ab5c-f4ff4d4474fe","16","1","16","2726.083740234375","837.11962890625","1925.365234375","0","135.0000","14.0000","2824","658.3079223632812","233","0",NULL,"0","0"
"78b48575-5192-4059-bc6f-b737211d54ab","9","1","9","2462.618408203125","1311.415771484375","1876.0413818359375","0","105.0000","7.0000","4512","660.4077758789062","374","0",NULL,"0","0"
"78e9749c-87d8-4c76-9ada-90fb658a0e74","8","1","7","4832.4892578125","1477.108642578125","2876.678466796875","0","163.0000","26.0000","2568","683.7171630859375","208","0",NULL,"0","0"
"79400a1e-93ec-4b9a-8893-4c2865d04b94","19","1","19","4941.80908203125","1173.89501953125","7327.89599609375","0","226.0000","26.0000","174","137.71017456054688","70","0",NULL,"0","0"
"794b9240-7a24-4f58-9b5b-dc8dc8b909c9","20","1","19","4607.74853515625","1187.7523193359375","14549.7236328125","0","199.0000","24.0000","5603","679.70361328125","458","0",NULL,"0","0"
"7969687a-0b5e-41cd-8d8e-62a5b01913cc","14","1","14","9412.49609375","1223.5111083984375","9696.927734375","0","383.0000","57.0000","2033","720.9718017578125","161","0",NULL,"0","0"
"7984cf78-f19d-4c52-9d1b-10554081d204","23","1","23","1903.898193359375","1017.474609375","2109.260498046875","0","85.0000","12.0000","1187","682.5858764648438","96","0",NULL,"0","0"
"798d109e-f2eb-4640-8b2d-113ce2bd0605","20","1","20","3227.070068359375","1009.8896484375","6940.38525390625","0","167.0000","15.0000","158","61.59278106689453","140","0",NULL,"0","0"
"79bdf796-2bcd-4044-a1c0-396d9eb95a9c","20","1","20","8454.8544921875","1034.1287841796875","2027.5875244140625","0","419.0000","61.0000","327","728.110595703125","26","0",NULL,"0","0"
"7a0e006e-4933-4b67-a440-c29fb6a283c6","4","1","3","1847.358154296875","1045.916259765625","4989.18603515625","0","81.0000","7.0000","302","749.3472290039062","23","0",NULL,"0","0"
"7a1a98be-f64d-483b-b314-36da9ef35c9f","13","1","13","854.1362915039062","851.86669921875","1748.94921875","0","49.0000","3.0000","3667","681.5725708007812","302","0",NULL,"0","0"
"7a23ccd1-c3cb-4c21-815f-2692961e1965","29","1","28","3609.56689453125","882.0538330078125","1912.13232421875","0","209.0000","21.0000","2076","683.12890625","170","0",NULL,"0","0"
"7a28d6b0-fae9-48fa-94af-a4121ff90404","8","1","7","3779.5830078125","924.771240234375","4345.53271484375","0","209.0000","27.0000","2121","666.6666870117188","174","0",NULL,"0","0"
"7a4ec887-c6cd-40a1-82d7-864e26d00e62","14","1","13","3611.8154296875","1142.0283203125","1900.86328125","0","161.0000","12.0000","4650","669.262939453125","385","0",NULL,"0","0"
"7b11f322-fbf5-4293-ba86-7a6ed85b9142","9","1","9","4116.0673828125","1036.30517578125","13111.111328125","0","208.0000","21.0000","486","96.67131805419922","277","0",NULL,"0","0"
